code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
35296,the,4.746891975402832,325.12291666666664,7.126761436462402,0.0,303.50958333333335,303.50958333333335
35297,story,29.805553436279297,303.50958333333335,7.235657691955566,0.0,321.09499999999997,321.09499999999997
35298,of,14.00636386871338,321.09499999999997,5.33600378036499,1.899653911590576,275.2729166666667,275.2729166666667
35299,his,16.445880889892578,275.2729166666667,5.296286582946777,0.0397171974182128,287.7445833333333,287.7445833333333
35300,last,10.433231353759766,287.7445833333333,5.357752323150635,0.0,306.44166666666666,306.44166666666666
35301,tragic,23.838218688964844,306.44166666666666,5.007369041442871,0.3503832817077636,,355.1045833333333
35303,as,23.334545135498047,311.0416666666667,4.567351341247559,0.1498003005981445,355.8141666666667,355.8141666666667
35304,nearly,40.64736557006836,355.8141666666667,4.567473411560059,0.0,327.73833333333334,327.73833333333334
35305,as,23.33471298217773,327.73833333333334,4.5674333572387695,4.00543212890625e-05,347.1754166666667,347.1754166666667
35306,we,44.846492767333984,347.1754166666667,4.56752872467041,0.0,306.9916666666667,306.9916666666667
35307,are,34.50466537475586,306.9916666666667,4.574988842010498,0.0,313.7808333333333,313.7808333333333
35308,able,51.69822311401367,313.7808333333333,4.57380485534668,0.0011839866638183,320.88124999999997,320.88124999999997
35309,or,27.753572463989254,320.88124999999997,4.570786476135254,0.0,,352.64416666666665
35312,will,50.33723068237305,337.21999999999997,4.145205497741699,0.0259943008422851,327.73541666666665,327.73541666666665
35313,be,16.005605697631836,327.73541666666665,4.145182132720947,2.3365020751953125e-05,310.88625,310.88625
35314,able,50.93006134033203,310.88625,4.145186424255371,0.0,294.9875,294.9875
35315,to,9.248119354248049,294.9875,4.149010181427002,0.0,,337.18125000000003
35317,The,58.57757186889648,375.85625,4.159782886505127,0.0,377.1025,377.1025
35318,sailing,37.30065155029297,377.1025,4.2095208168029785,0.0,377.21625,377.21625
35319,in,2.0766403675079346,377.21625,4.215359210968018,0.0,347.66333333333336,347.66333333333336
35320,the,5.381628036499023,347.66333333333336,6.084502220153809,0.0,305.49666666666667,305.49666666666667
35321,spring,21.262134552001957,305.49666666666667,6.084483623504639,1.8596649169921875e-05,304.61333333333334,304.61333333333334
35322,of,14.175209999084473,304.61333333333334,4.215697765350342,1.8687858581542969,,334.62125
35324,was,13.642967224121094,406.0408333333333,4.245169639587402,0.0,,348.44416666666666
35326,fourth,30.03964233398437,341.9316666666667,4.277475833892822,0.0,323.77833333333336,323.77833333333336
35327,in,1.9483790397644043,323.77833333333336,4.3063554763793945,0.0,295.4175,295.4175
35328,four,45.3393783569336,295.4175,4.311775207519531,0.0,,391.8904166666667
35330,Each,38.51146697998047,309.59999999999997,0.8602067232131958,0.0,339.83,339.83
35331,time,38.75587463378906,339.83,7.308748245239258,0.0,332.11541666666665,332.11541666666665
35332,his,18.403366088867188,332.11541666666665,7.524682998657227,0.0,376.08666666666664,376.08666666666664
35333,objective,15.489023208618164,376.08666666666664,7.576330661773682,0.0,316.30583333333334,316.30583333333334
35334,had,31.13768768310547,316.30583333333334,5.257438659667969,2.318892002105713,310.8533333333333,310.8533333333333
35335,been,24.73192596435547,310.8533333333333,5.265359401702881,0.0,296.85291666666666,296.85291666666666
35336,the,6.878421306610107,296.85291666666666,5.251612663269043,0.0137467384338378,302.3275,302.3275
35337,same,60.28987121582031,302.3275,5.183640956878662,0.0679717063903808,302.00124999999997,302.00124999999997
35338,a,1.465012550354004,302.00124999999997,5.225414752960205,1.901206493377685,298.89416666666665,298.89416666666665
35339,direct,34.748722076416016,298.89416666666665,5.233988761901856,0.0,293.6829166666667,293.6829166666667
35340,water,16.79084587097168,293.6829166666667,5.235697269439697,0.0,316.49583333333334,316.49583333333334
35341,passage,13.818761825561523,316.49583333333334,5.236942768096924,0.0,321.48583333333335,321.48583333333335
35342,from,19.25791549682617,321.48583333333335,5.237278938293457,0.0,327.7941666666667,327.7941666666667
35343,Western,42.64791488647461,327.7941666666667,5.233983993530273,0.0032949447631835,372.9870833333334,372.9870833333334
35344,Europe,72.39378356933594,372.9870833333334,5.237617492675781,0.0,314.0045833333333,314.0045833333333
35345,to,6.888069152832031,314.0045833333333,5.238702774047852,0.0,282.66833333333335,282.66833333333335
35346,the,6.941503047943115,282.66833333333335,5.237628936767578,0.0010738372802734,268.3595833333333,268.3595833333333
35347,Far,87.33085632324219,268.3595833333333,4.633260250091553,0.6043686866760254,,303.54583333333335
35349,In,19.886150360107425,428.50125,0.8602067232131958,0.0,,627.76375
35351,and,9.425538063049316,371.93249999999995,5.916143894195557,2.206871509552002,,364.62125
35353,the,6.218936920166016,312.6479166666667,5.648246765136719,2.0954790115356445,316.31625,316.31625
35354,English,30.402889251708984,316.31625,5.194527626037598,0.4537191390991211,,466.0729166666667
35356,Company,33.36170196533203,455.2920833333333,5.065732002258301,0.0001134872436523,376.95,376.95
35357,had,30.13652229309082,376.95,5.0865983963012695,0.0,350.51875,350.51875
35358,sent,44.60823059082031,350.51875,5.08967924118042,0.0,300.0179166666667,300.0179166666667
35359,him,10.796916961669922,300.0179166666667,5.085543632507324,0.0041356086730957,,284.0179166666666
35361,to,7.26418399810791,334.8533333333333,5.0920586585998535,0.0,284.8066666666667,284.8066666666667
35362,look,31.970199584960938,284.8066666666667,5.084015369415283,0.0080432891845703,303.18583333333333,303.18583333333333
35363,for,4.286783695220947,303.18583333333333,5.081744194030762,0.0022711753845214,257.64,257.64
35364,a,1.643478512763977,257.64,5.086161613464356,0.0,315.0516666666667,315.0516666666667
35365,route,37.07978820800781,315.0516666666667,5.086890697479248,0.0,272.59208333333333,272.59208333333333
35366,over,31.928932189941406,272.59208333333333,4.903518199920654,0.1833724975585937,268.20125,268.20125
35367,the,6.908783435821533,268.20125,4.91020393371582,0.0,266.82125,266.82125
35368,North,39.17041778564453,266.82125,6.8050384521484375,0.0,,282.99666666666667
35370,or,29.46813201904297,342.7166666666667,4.908544540405273,0.0,302.88124999999997,302.88124999999997
35371,across,24.65079689025879,302.88124999999997,4.900004386901856,0.0085401535034179,287.995,287.995
35372,the,6.906022548675537,287.995,4.897752285003662,0.0022521018981933,309.8120833333333,309.8120833333333
35373,top,48.8166389465332,309.8120833333333,4.8705644607543945,0.0271878242492675,286.7945833333333,286.7945833333333
35374,of,13.596395492553713,286.7945833333333,4.870287418365479,0.000277042388916,,422.49708333333336
35377,he,17.088027954101562,343.78791666666666,5.826430797576904,0.0,272.2945833333333,272.2945833333333
35378,had,31.02395248413086,272.2945833333333,7.549973011016846,0.0,,311.6820833333333
35380,and,9.412456512451172,298.795,5.104804992675781,0.4751768112182617,291.02458333333334,291.02458333333334
35381,the,5.426353454589844,291.02458333333334,6.679593563079834,0.0,,335.05375
35383,Company,33.026641845703125,411.41291666666666,4.883364200592041,1.911189079284668,316.45666666666665,316.45666666666665
35384,indicated,63.80961227416992,316.45666666666665,4.90546178817749,0.0,346.4554166666667,346.4554166666667
35385,it,4.764190673828125,346.4554166666667,4.905046463012695,0.0004153251647949,289.3854166666667,289.3854166666667
35386,would,28.452821731567383,289.3854166666667,4.834610939025879,0.0704355239868164,275.09208333333333,275.09208333333333
35387,not,32.22434616088867,275.09208333333333,4.834179401397705,0.0004315376281738,280.80833333333334,280.80833333333334
35388,back,26.13252258300781,280.80833333333334,4.780483245849609,0.0536961555480957,301.18375,301.18375
35389,him,10.698545455932615,301.18375,4.933664798736572,0.0,,383.97875
35391,In,19.886150360107425,307.71541666666667,0.8602067232131958,0.0,,376.6054166666667
35393,the,6.342055797576904,322.17291666666665,5.916143894195557,2.206871509552002,318.81166666666667,318.81166666666667
35394,Dutch,inf,318.81166666666667,5.223313808441162,0.6928300857543945,314.2545833333333,314.2545833333333
35395,East,43.86355209350586,314.2545833333333,5.198762893676758,0.0245509147644042,301.34875,301.34875
35396,India,51.4506721496582,301.34875,4.8676066398620605,0.3311562538146972,303.45208333333335,303.45208333333335
35397,Company,33.33162307739258,303.45208333333335,4.642739772796631,0.2248668670654297,380.45666666666665,380.45666666666665
35398,hired,13.25971508026123,380.45666666666665,4.673346519470215,0.0,,367.6333333333334
35400,gave,29.577754974365234,291.2320833333333,4.662393093109131,0.0122113227844238,320.60875,320.60875
35401,him,10.568185806274414,320.60875,4.658241748809815,0.0041513442993164,268.59666666666664,268.59666666666664
35402,two,11.478475570678713,268.59666666666664,4.763306617736816,0.0,345.8925,345.8925
35403,learned,15.634846687316896,345.8925,4.764792442321777,0.0,,551.0479166666667
35406,him,10.744449615478516,321.2341666666667,4.785069465637207,0.0,284.21999999999997,284.21999999999997
35407,out,17.743688583374023,284.21999999999997,4.787607192993164,0.0,338.0316666666667,338.0316666666667
35408,with,8.000784873962402,338.0316666666667,4.790302753448486,0.0,284.66041666666666,284.66041666666666
35409,a,1.2032908201217651,284.66041666666666,4.838213443756104,0.0,254.68916666666667,254.68916666666667
35410,ship,25.99915313720703,254.68916666666667,4.869475841522217,0.0,294.6741666666667,294.6741666666667
35411,called,21.91199493408203,294.6741666666667,4.960946083068848,0.0,267.0258333333333,267.0258333333333
35412,the,6.691407203674316,267.0258333333333,4.9608988761901855,4.7206878662109375e-05,290.31666666666666,290.31666666666666
35413,Half,17.540233612060547,290.31666666666666,4.96010160446167,0.0007972717285156,,299.23833333333334
35415,and,10.059836387634276,289.2454166666667,4.957132816314697,0.004678726196289,333.39458333333334,333.39458333333334
35416,supplied,17.962366104125977,333.39458333333334,4.956186771392822,0.000946044921875,323.47125,323.47125
35417,him,11.072013854980469,323.47125,4.956367492675781,0.0,266.5570833333333,266.5570833333333
35418,with,8.167337417602539,266.5570833333333,4.959407806396484,0.0,295.41,295.41
35419,Dutch,inf,295.41,4.9620232582092285,0.0,,392.7475
35421,This,43.00457763671875,351.7525,0.8602076172828674,0.0,255.68500000000003,255.68500000000003
35422,time,41.78202819824219,255.68500000000003,5.3679962158203125,0.0,259.54625,259.54625
35423,he,17.19232177734375,259.54625,5.416618824005127,0.0,303.73791666666665,303.73791666666665
35424,turned,34.95343780517578,303.73791666666665,7.243426322937012,0.0,,284.18583333333333
35426,to,7.134212017059326,328.2241666666667,4.991429328918457,0.0080442428588867,297.8645833333333,297.8645833333333
35427,the,6.849171161651611,297.8645833333333,5.035880565643311,0.0,322.1041666666667,322.1041666666667
35428,middle,20.423471450805664,322.1041666666667,6.96561336517334,0.0,277.6308333333333,277.6308333333333
35429,Atlantic,24.57718849182129,277.6308333333333,5.077743053436279,1.8878703117370603,353.80125,353.80125
35430,coast,19.788461685180664,353.80125,5.085330963134766,0.0,313.615,313.615
35431,of,12.901968002319336,313.615,5.088494300842285,0.0,268.9479166666667,268.9479166666667
35432,North,39.62107849121094,268.9479166666667,5.101848125457764,0.0,,392.01125
35434,His,81.17774963378906,313.1254166666667,0.8602067232131958,0.0,362.78541666666666,362.78541666666666
35435,chief,50.21482849121094,362.78541666666666,8.399218559265137,0.0,332.15500000000003,332.15500000000003
35436,discovery,23.07259178161621,332.15500000000003,6.065250396728516,2.333968162536621,328.2191666666667,328.2191666666667
35437,was,12.284353256225586,328.2191666666667,4.464414596557617,1.6008358001708984,357.90541666666667,357.90541666666667
35438,important,29.36054039001465,357.90541666666667,4.4408063888549805,0.0236082077026367,366.6970833333333,366.6970833333333
35439,the,6.931550979614258,366.6970833333333,4.4300947189331055,0.0121183395385742,328.83125,328.83125
35440,Great,25.478723526000977,328.83125,4.963716506958008,0.0,305.12875,305.12875
35441,North,40.05064392089844,305.12875,4.95849084854126,0.005225658416748,,416.58916666666664
35443,the,6.893932819366455,577.4229166666667,4.958028793334961,0.0005569458007812,,403.34874999999994
35445,River,27.45711326599121,530.4166666666666,4.956881046295166,0.0004258155822753,382.31583333333333,382.31583333333333
35446,but,25.21686172485352,382.31583333333333,4.93716287612915,9.5367431640625e-07,387.09291666666667,387.09291666666667
35447,it,4.788361072540283,387.09291666666667,4.93843936920166,0.0,358.52375,358.52375
35448,produced,32.26213073730469,358.52375,4.943254470825195,0.0,344.4558333333334,344.4558333333334
35449,no,38.11170196533203,344.4558333333334,4.879305839538574,0.0639486312866211,,346.7420833333333
35452,When,57.06649017333984,325.08,0.8602067232131958,0.0,484.28041666666667,484.28041666666667
35453,the,7.003006935119629,484.28041666666667,6.18986177444458,0.0,395.33916666666664,395.33916666666664
35454,Half,16.07746696472168,395.33916666666664,7.577390670776367,0.0,347.1125,347.1125
35455,Moon,35.77304458618164,347.1125,5.652070045471191,1.925320625305176,308.0620833333333,308.0620833333333
35456,put,8.542704582214355,308.0620833333333,4.276171684265137,1.375898361206055,313.06041666666664,313.06041666666664
35457,in,2.929442405700684,313.06041666666664,4.288712978363037,0.0,276.7058333333334,276.7058333333334
35458,at,14.662944793701172,276.7058333333334,4.288299083709717,0.0004138946533203,,391.5466666666666
35461,in,2.9061357975006104,363.6933333333333,4.280134201049805,0.0017910003662109,292.8229166666667,292.8229166666667
35462,the,6.869524955749512,292.8229166666667,4.179803371429443,0.1003308296203613,350.6408333333333,350.6408333333333
35463,fall,37.203880310058594,350.6408333333333,4.177968502044678,0.0018348693847656,280.97583333333336,280.97583333333336
35464,of,14.0856294631958,280.97583333333336,4.17884635925293,0.0,,299.13666666666666
35466,word,74.48644256591797,292.48291666666665,4.344788551330566,0.0,317.1620833333333,317.1620833333333
35467,of,14.28761386871338,317.1620833333333,4.344867706298828,0.0,,329.82
35469,findings,98.20881652832033,310.005,4.385894775390625,0.0,348.23125,348.23125
35470,leaked,16.296283721923828,348.23125,4.659478664398193,0.0,,310.61333333333334
35472,and,9.584497451782228,301.39,4.667786121368408,0.0,310.18958333333336,310.18958333333336
35473,English,29.571643829345703,310.18958333333336,4.674529075622559,0.0,310.1816666666667,310.1816666666667
35474,interest,34.18220520019531,310.1816666666667,4.882810592651367,0.0,303.7454166666667,303.7454166666667
35475,in,2.4302892684936523,303.7454166666667,4.943630218505859,0.0,271.1933333333333,271.1933333333333
35476,him,13.82206916809082,271.1933333333333,7.011111736297607,0.0,,334.80333333333334
