code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
30614,the,4.269774913787842,266.375,9.48943328857422,0.6228475570678711,,318.05
30617,I,9.648826599121094,396.221875,9.489356994628906,0.0,280.36125,280.36125
30618,answered,18.08998107910156,280.36125,9.489356994628906,0.0,,355.85
30620,I,10.48078727722168,310.66375,10.20405101776123,0.0,,324.921875
30622,chosen,16.05512237548828,304.005625,9.489456176757812,0.63043212890625,359.1375,359.1375
30623,medicine,16.830869674682617,359.1375,9.489356994628906,9.918212890625e-05,482.513125,482.513125
30624,it,7.629871368408203,482.513125,9.489356994628906,0.0,324.51875,324.51875
30625,had,9.521439552307127,324.51875,9.489356994628906,0.0,286.281875,286.281875
30626,chosen,16.055387496948242,286.281875,9.489356994628906,0.0,,322.603125
30629,I,9.859392166137695,327.98375,10.127715110778809,0.0763359069824218,,301.745
30632,I,9.648826599121094,289.743125,9.489356994628906,0.0,290.055625,290.055625
30633,told,12.422727584838867,290.055625,9.489356994628906,0.0,317.703125,317.703125
30634,myself,16.495088577270508,317.703125,9.489356994628906,0.0,309.295,309.295
30635,in,5.850780963897705,309.295,9.489356994628906,0.0,335.581875,335.581875
30636,the,4.269806385040283,335.581875,9.489356994628906,0.0,,332.153125
30639,I,10.48078727722168,329.76625,10.20405101776123,0.0,303.334375,303.334375
30640,had,9.80311107635498,303.334375,10.119888305664062,0.0841627120971679,283.294375,283.294375
30641,a,5.707102298736572,283.294375,9.489453315734863,0.6304349899291992,313.44625,313.44625
30642,lot,13.240884780883787,313.44625,9.489356994628906,9.632110595703124e-05,262.554375,262.554375
30643,to,5.420102119445801,262.554375,9.489356994628906,0.0,299.72875,299.72875
30644,be,7.872553825378418,299.72875,9.489356994628906,0.0,,343.365
30647,A,10.348278999328612,260.573125,10.20405101776123,0.0,426.09375,426.09375
30648,profession,16.500831604003906,426.09375,10.114142417907717,0.0899085998535156,334.865,334.865
30649,that,7.062077522277832,334.865,9.489468574523926,0.6246738433837891,332.756875,332.756875
30650,brought,13.468426704406738,332.756875,9.489356994628906,0.0001115798950195,352.66125,352.66125
30651,me,12.829242706298828,352.66125,9.489356994628906,0.0,313.395625,313.395625
30652,as,7.971673488616943,313.395625,9.489356994628906,0.0,282.495,282.495
30653,good,11.202495574951172,282.495,9.489356994628906,0.0,290.14375,290.14375
30654,an,8.163302421569824,290.14375,9.489356994628906,0.0,296.275625,296.275625
30655,income,11.22742748260498,296.275625,9.489356994628906,0.0,309.90375,309.90375
30656,as,7.971673488616943,309.90375,9.489356994628906,0.0,328.0275,328.0275
30657,mine,14.708325386047363,328.0275,9.489356994628906,0.0,,537.435
30659,to,5.420102119445801,327.719375,9.489356994628906,0.0,341.618125,341.618125
30660,be,7.872553825378418,341.618125,9.489356994628906,0.0,,330.06125
30663,Maybe,14.81985092163086,281.258125,10.20405101776123,0.0,267.910625,267.910625
30664,I,10.212038040161133,267.910625,10.963295936584473,0.0,,294.881875
30666,see,11.635189056396484,267.520625,9.489356994628906,0.0005092620849609,320.516875,320.516875
30667,as,7.971673488616943,320.516875,9.489356994628906,0.0,269.943125,269.943125
30668,much,10.685851097106934,269.943125,9.489356994628906,0.0,278.83,278.83
30669,of,5.1755690574646,278.83,9.489356994628906,0.0,,308.33
30671,as,7.971673488616943,342.611875,9.489356994628906,0.0,,279.336875
30674,but,9.488950729370115,293.96875,9.489356994628906,0.0,321.43625,321.43625
30675,how,11.339969635009766,321.43625,9.489356994628906,0.0,343.025625,343.025625
30676,much,10.685851097106934,343.025625,9.489356994628906,0.0,290.40875,290.40875
30677,worse,14.952962875366213,290.40875,9.489356994628906,0.0,321.89375,321.89375
30678,it,7.629871368408203,321.89375,9.489356994628906,0.0,309.314375,309.314375
30679,would,8.912469863891602,309.314375,9.489356994628906,0.0,373.10375,373.10375
30680,have,8.507259368896484,373.10375,9.489356994628906,0.0,344.608125,344.608125
30681,been,9.297747611999512,344.608125,9.489356994628906,0.0,268.999375,268.999375
30682,if,10.077757835388184,268.999375,9.489356994628906,0.0,,254.175625
30684,had,9.521439552307127,280.869375,9.489356994628906,0.0,302.519375,302.519375
30685,to,5.420102119445801,302.519375,9.489356994628906,0.0,322.64375,322.64375
30686,board,13.801657676696776,322.64375,9.489356994628906,0.0,430.90000000000003,430.90000000000003
30687,her,14.51523208618164,430.90000000000003,9.489356994628906,0.0,381.4925,381.4925
30688,out,9.830157279968262,381.4925,9.489356994628906,0.0,330.298125,330.298125
30689,somewhere,15.946330070495604,330.298125,9.489356994628906,0.0,321.70375,321.70375
30690,after,10.191620826721191,321.70375,9.489356994628906,0.0,359.970625,359.970625
30691,Alice,17.776731491088867,359.970625,9.489356994628906,0.0,416.33,416.33
30692,went,13.203682899475098,416.33,9.489356994628906,0.0,622.2787500000001,622.2787500000001
30693,send,15.43177890777588,622.2787500000001,9.489356994628906,0.0,477.754375,477.754375
30694,my,12.271047592163086,477.754375,9.489356994628906,0.0,336.940625,336.940625
30695,daughter,16.348485946655273,336.940625,9.489356994628906,0.0,288.508125,288.508125
30696,to,5.420102119445801,288.508125,9.489356994628906,0.0,271.475625,271.475625
30697,an,8.163302421569824,271.475625,9.489356994628906,0.0,,368.985
30699,or,8.77347469329834,296.186875,9.489356994628906,0.0,288.815625,288.815625
30700,a,5.70707893371582,288.815625,9.489356994628906,0.0,,437.115625
30702,At,11.94956111907959,310.869375,10.20405101776123,0.0,,328.141875
30704,we,10.11703395843506,307.22,9.489436149597168,0.623809814453125,304.506875,304.506875
30705,were,9.098419189453123,304.506875,9.489356994628906,7.915496826171875e-05,321.803125,321.803125
30706,together,13.621624946594238,321.803125,9.489356994628906,0.0,291.23125,291.23125
30707,and,5.797372817993164,291.23125,9.489356994628906,0.0,270.036875,270.036875
30708,we,10.11707592010498,270.036875,9.489356994628906,0.0,298.38,298.38
30709,had,9.521439552307127,298.38,9.489356994628906,0.0,336.66625,336.66625
30710,Mrs.,12.97665786743164,336.66625,9.489356994628906,0.0,,355.065
30714,to,5.420102119445801,308.026875,9.489356994628906,0.0,276.969375,276.969375
30715,look,12.831409454345703,276.969375,9.489356994628906,0.0,277.97125,277.97125
30716,after,10.191620826721191,277.97125,9.489356994628906,0.0,300.62,300.62
30717,us,12.400253295898438,300.62,9.489356994628906,0.0,301.9225,301.9225
30718,no,10.503873825073242,301.9225,9.489356994628906,0.0,326.36875,326.36875
30719,mother,14.995500564575195,326.36875,9.489356994628906,0.0,301.46,301.46
30720,could,9.32314682006836,301.46,9.489356994628906,0.0,295.251875,295.251875
30721,be,7.872553825378418,295.251875,9.489356994628906,0.0,,302.046875
30723,of,5.1755690574646,318.346875,9.489356994628906,0.0,,362.77
30725,than,9.229218482971191,343.628125,9.489356994628906,0.0,312.859375,312.859375
30726,Mrs.,12.97665786743164,312.859375,9.489356994628906,0.0,362.624375,362.624375
30727,Hodges,18.936622619628903,362.624375,9.489356994628906,0.0,,338.659375
30729,I,10.48078727722168,294.085,10.20405101776123,0.0,343.560625,343.560625
30730,was,8.225452423095703,343.560625,10.119888305664062,0.0841627120971679,346.77250000000004,346.77250000000004
30731,lucky,16.261722564697266,346.77250000000004,9.489458084106444,0.6304302215576172,282.4975,282.4975
30732,in,5.850780963897705,282.4975,9.489356994628906,0.000101089477539,275.830625,275.830625
30733,lots,15.546948432922363,275.830625,9.489356994628906,0.0,302.4825,302.4825
30734,of,5.1755690574646,302.4825,9.489356994628906,0.0,,277.435
30736,no,10.503873825073242,266.761875,9.489356994628906,0.0,335.27875,335.27875
30737,doubt,14.326482772827148,335.27875,9.489356994628906,0.0,259.183125,259.183125
30738,about,9.032366752624512,259.183125,9.489356994628906,0.0,,260.876875
30740,Especially,17.15918731689453,344.650625,10.20405101776123,0.0,256.388125,256.388125
30741,in,6.550537109375,256.388125,11.160347938537598,0.0,261.07875,261.07875
30742,the,4.269339084625244,261.07875,9.490492820739746,1.6698551177978516,318.60625,318.60625
30743,way,10.97650909423828,318.60625,9.489356994628906,0.0011358261108398,,264.35875
30745,had,9.521439552307127,318.871875,9.489356994628906,0.0,266.986875,266.986875
30746,turned,13.132628440856934,266.986875,9.489356994628906,0.0,,323.62125000000003
30748,Growing,19.33195686340332,275.13124999999997,10.20405101776123,0.0,331.8125,331.8125
30749,up,10.41338062286377,331.8125,11.653593063354492,0.0,305.13,305.13
30750,without,11.923728942871094,305.13,9.491926193237305,2.1616668701171875,263.549375,263.549375
30751,a,5.70707893371582,263.549375,9.489356994628906,0.0025691986083984,263.930625,263.930625
30752,mother,14.995500564575195,263.930625,9.489356994628906,0.0,279.279375,279.279375
30753,from,8.200828552246094,279.279375,9.489356994628906,0.0,270.269375,270.269375
30754,the,4.269806385040283,270.269375,9.489356994628906,0.0,269.10375,269.10375
30755,time,10.211779594421388,269.10375,9.489356994628906,0.0,284.924375,284.924375
30756,she,11.368340492248535,284.924375,9.489356994628906,0.0,258.91375,258.91375
30757,was,7.677361965179443,258.91375,9.489356994628906,0.0,279.431875,279.431875
30758,three,10.617437362670898,279.431875,9.489356994628906,0.0,295.418125,295.418125
30759,it,7.629871368408203,295.418125,9.489356994628906,0.0,,289.548125
30761,a,5.70707893371582,315.52750000000003,9.489356994628906,0.0,293.6275,293.6275
30762,good,11.202495574951172,293.6275,9.489356994628906,0.0,284.591875,284.591875
30763,thing,13.280404090881348,284.591875,9.489356994628906,0.0,253.40875,253.40875
30764,for,6.926324844360352,253.40875,9.489356994628906,0.0,251.94125,251.94125
30765,a,5.70707893371582,251.94125,9.489356994628906,0.0,,288.969375
30767,even,10.69180393218994,292.444375,9.489356994628906,0.0,301.74375,301.74375
30768,knowing,16.638643264770508,301.74375,9.489356994628906,0.0,327.045625,327.045625
30769,the,4.269806385040283,327.045625,9.489356994628906,0.0,280.620625,280.620625
30770,kind,13.290454864501951,280.620625,9.489356994628906,0.0,305.95,305.95
30771,of,5.1755690574646,305.95,9.489356994628906,0.0,276.86375,276.86375
30772,mother,14.995500564575195,276.86375,9.489356994628906,0.0,310.35875,310.35875
30773,Alice,17.776731491088867,310.35875,9.489356994628906,0.0,268.971875,268.971875
30774,had,9.521439552307127,268.971875,9.489356994628906,0.0,,485.47125
30776,But,9.559510231018066,337.21500000000003,10.20405101776123,0.0,331.60375,331.60375
30777,I,9.858036994934082,331.60375,10.12478733062744,0.079263687133789,,290.5175
30779,start,12.898873329162598,357.83,9.48935890197754,0.0001211166381835,287.53625,287.53625
30780,on,7.477917194366455,287.53625,9.48935890197754,0.0,,343.179375
30782,She,13.296534538269045,290.001875,10.20405101776123,0.0,254.815,254.815
30783,is,7.427933216094971,254.815,10.726019859313965,0.0,294.83875,294.83875
30784,a,5.707151412963867,294.83875,9.489645957946776,1.2363739013671875,283.63875,283.63875
30785,closed,11.448827743530272,283.63875,9.489356994628906,0.000288963317871,,376.950625
30787,a,5.70707893371582,434.1325,9.489356994628906,0.0,308.21999999999997,308.21999999999997
30788,picture,14.706174850463867,308.21999999999997,9.489356994628906,0.0,332.341875,332.341875
30789,I,9.648826599121094,332.341875,9.489356994628906,0.0,282.741875,282.741875
30790,keep,12.406484603881836,282.741875,9.489356994628906,0.0,280.056875,280.056875
30791,on,7.477917671203613,280.056875,9.489356994628906,0.0,272.871875,272.871875
30792,my,12.271047592163086,272.871875,9.489356994628906,0.0,,280.88375
30794,but,9.488950729370115,325.533125,9.489356994628906,0.0,306.9575,306.9575
30795,never,12.441981315612791,306.9575,9.489356994628906,0.0,293.8975,293.8975
30796,look,12.831409454345703,293.8975,9.489356994628906,0.0,,301.038125
30798,If,11.284330368041992,293.660625,10.20405101776123,0.0,,335.8025
30800,kept,14.132293701171877,357.53625,9.489412307739258,0.613316535949707,280.23625,280.23625
30801,on,7.477917671203613,280.23625,9.489356994628906,5.53131103515625e-05,284.573125,284.573125
30802,as,7.971673488616943,284.573125,9.489356994628906,0.0,,322.7175
30804,been,9.297747611999512,329.974375,9.489356994628906,0.0,,318.884375
30806,the,4.269806385040283,280.665,9.489356994628906,0.0,343.466875,343.466875
30807,story,13.783267974853516,343.466875,9.489356994628906,0.0,,283.03625
30809,told,12.422727584838867,301.351875,9.489356994628906,0.0,,358.146875
30811,would,8.912469863891602,341.84875,9.489356994628906,0.0,377.064375,377.064375
30812,probably,12.783453941345217,377.064375,9.489356994628906,0.0,282.23375,282.23375
30813,have,8.507259368896484,282.23375,9.489356994628906,0.0,298.7325,298.7325
30814,been,9.297747611999512,298.7325,9.489356994628906,0.0,393.526875,393.526875
30815,true,14.421097755432127,393.526875,9.489356994628906,0.0,305.505,305.505
30816,by,7.761186122894287,305.505,9.489356994628906,0.0,,296.80125
30819,As,11.733625411987305,336.030625,10.20405101776123,0.0,,374.45625
30822,bright,16.286144256591797,420.52,9.489356994628906,9.441375732421876e-05,360.8075,360.8075
30823,smile,18.315645217895508,360.8075,9.489356994628906,0.0,327.8325,327.8325
30824,greeted,17.473459243774414,327.8325,9.489356994628906,0.0,288.919375,288.919375
30825,me,12.829242706298828,288.919375,9.489356994628906,0.0,266.401875,266.401875
30826,at,7.710198879241943,266.401875,9.489356994628906,0.0,312.23562499999997,312.23562499999997
30827,the,4.269806385040283,312.23562499999997,9.489356994628906,0.0,294.14,294.14
30828,breakfast,17.274799346923828,294.14,9.489356994628906,0.0,,314.39625
30830,Her,15.327718734741213,254.49875,10.20405101776123,0.0,267.698125,267.698125
30831,first,11.110711097717283,267.698125,11.651249885559082,0.0,283.868125,283.868125
30832,class,15.01650047302246,283.868125,9.491717338562012,2.1595325469970703,,297.860625
30834,until,11.858804702758787,308.333125,9.489356994628906,0.0,,272.76937499999997
30836,but,9.488950729370115,304.93875,9.489356994628906,0.0,324.72875,324.72875
30837,she,11.368340492248535,324.72875,9.489356994628906,0.0,281.65125,281.65125
30838,always,13.214226722717283,281.65125,9.489356994628906,0.0,272.625625,272.625625
30839,got,12.568795204162598,272.625625,9.489356994628906,0.0,308.624375,308.624375
30840,up,8.831136703491211,308.624375,9.489356994628906,0.0,258.245,258.245
30841,to,5.420102119445801,258.245,9.489356994628906,0.0,253.44375,253.44375
30842,have,8.507259368896484,253.44375,9.489356994628906,0.0,320.980625,320.980625
30843,breakfast,17.274799346923828,320.980625,9.489356994628906,0.0,248.72375,248.72375
30844,with,7.540949821472168,248.72375,9.489356994628906,0.0,,252.9325
30846,It,10.27437686920166,249.921875,10.20405101776123,0.0,276.78125,276.78125
30847,made,11.00678539276123,276.78125,10.12099266052246,0.0830583572387695,263.111875,263.111875
30848,me,12.829015731811523,263.111875,9.489436149597168,0.631556510925293,237.596875,237.596875
30849,feel,13.6834077835083,237.596875,9.489356994628906,7.915496826171875e-05,246.661875,246.661875
30850,good,11.202495574951172,246.661875,9.489356994628906,0.0,264.371875,264.371875
30851,and,5.797372817993164,264.371875,9.489356994628906,0.0,308.2,308.2
30852,knowing,16.638643264770508,308.2,9.489356994628906,0.0,269.995,269.995
30853,that,7.062049388885498,269.995,9.489356994628906,0.0,,260.330625
30856,all,9.898961067199709,301.295625,9.489356994628906,0.0,292.24875000000003,292.24875000000003
30857,on,7.477917671203613,292.24875000000003,9.489356994628906,0.0,300.55375,300.55375
30858,her,14.51523208618164,300.55375,9.489356994628906,0.0,,256.6875
30860,to,5.420102119445801,277.8725,9.489356994628906,0.0,266.69875,266.69875
30861,go,11.84059715270996,266.69875,9.489356994628906,0.0,255.378125,255.378125
30862,to,5.420102119445801,255.378125,9.489356994628906,0.0,272.91375,272.91375
30863,college,14.299982070922852,272.91375,9.489356994628906,0.0,277.026875,277.026875
30864,right,12.092827796936035,277.026875,9.489356994628906,0.0,258.86062499999997,258.86062499999997
30865,here,11.915522575378418,258.86062499999997,9.489356994628906,0.0,254.04500000000002,254.04500000000002
30866,in,5.850780963897705,254.04500000000002,9.489356994628906,0.0,277.41875,277.41875
30867,town,14.57127857208252,277.41875,9.489356994628906,0.0,268.75375,268.75375
30868,made,10.883016586303713,268.75375,9.489356994628906,0.0,258.919375,258.919375
30869,me,12.829242706298828,258.919375,9.489356994628906,0.0,284.114375,284.114375
30870,feel,13.6834077835083,284.114375,9.489356994628906,0.0,,275.428125
30874,I,9.859392166137695,248.9875,10.127715110778809,0.0763359069824218,255.69125,255.69125
30875,knew,15.499481201171877,255.69125,9.489498138427734,0.6382169723510742,249.22,249.22
30876,that,7.062049388885498,249.22,9.489356994628906,0.0001411437988281,246.915625,246.915625
30877,I,9.648826599121094,246.915625,9.489356994628906,0.0,,292.783125
30879,give,11.956470489501951,260.26375,9.489356994628906,0.0,269.120625,269.120625
30880,myself,16.495088577270508,269.120625,9.489356994628906,0.0,291.129375,291.129375
30881,all,9.898961067199709,291.129375,9.489356994628906,0.0,261.934375,261.934375
30882,the,4.269806385040283,261.934375,9.489356994628906,0.0,248.27,248.27
30883,credit,12.150172233581545,248.27,9.489356994628906,0.0,283.316875,283.316875
30884,for,6.926324844360352,283.316875,9.489356994628906,0.0,274.96375,274.96375
30885,her,14.51523208618164,274.96375,9.489356994628906,0.0,,262.97
30887,I,10.48078727722168,278.914375,10.20405101776123,0.0,249.40125,249.40125
30888,had,9.80311107635498,249.40125,10.119888305664062,0.0841627120971679,246.599375,246.599375
30889,a,5.707102298736572,246.599375,9.489453315734863,0.6304349899291992,241.645625,241.645625
30890,feeling,15.35719871520996,241.645625,9.489356994628906,9.632110595703124e-05,258.53625,258.53625
30891,that,7.062049388885498,258.53625,9.489356994628906,0.0,301.715625,301.715625
30892,young,13.90847110748291,301.715625,9.489356994628906,0.0,254.35625,254.35625
30893,Pete,17.67570686340332,254.35625,9.489356994628906,0.0,,367.70124999999996
30895,the,4.269806385040283,369.040625,9.489356994628906,0.0,301.564375,301.564375
30896,most,10.38747215270996,301.564375,9.489356994628906,0.0,340.355625,340.355625
30897,promising,16.35059928894043,340.355625,9.489356994628906,0.0,,265.4225
30899,at,7.710198879241943,320.6025,9.489356994628906,0.0,,392.8775
30901,had,9.521439552307127,293.03125,9.489356994628906,0.0,407.55562499999996,407.55562499999996
30902,something,13.106460571289062,407.55562499999996,9.489356994628906,0.0,261.648125,261.648125
30903,to,5.420102119445801,261.648125,9.489356994628906,0.0,273.16375,273.16375
30904,do,10.01780128479004,273.16375,9.489356994628906,0.0,340.55937500000005,340.55937500000005
30905,with,7.540949821472168,340.55937500000005,9.489356994628906,0.0,,266.441875
30909,been,9.421663284301758,265.519375,10.127714157104492,0.0763368606567382,253.865,253.865
30910,out,9.830241203308104,253.865,9.489516258239746,0.6381978988647461,293.5625,293.5625
30911,with,7.540949821472168,293.5625,9.489356994628906,0.0001592636108398,242.7125,242.7125
30912,Pete,17.67570686340332,242.7125,9.489356994628906,0.0,263.41125,263.41125
30913,the,4.269806385040283,263.41125,9.489356994628906,0.0,254.4225,254.4225
30914,night,13.681891441345217,254.4225,9.489356994628906,0.0,289.958125,289.958125
30915,before,10.598207473754885,289.958125,9.489356994628906,0.0,251.09625,251.09625
30916,and,5.797372817993164,251.09625,9.489356994628906,0.0,271.799375,271.799375
30917,her,14.51523208618164,271.799375,9.489356994628906,0.0,277.62875,277.62875
30918,gay,18.366962432861328,277.62875,9.489356994628906,0.0,,366.1275
30920,about,9.032366752624512,515.626875,9.489356994628906,0.0,331.913125,331.913125
30921,their,9.452130317687988,331.913125,9.489356994628906,0.0,355.126875,355.126875
30922,date,13.848777770996094,355.126875,9.489356994628906,0.0,,330.72
30924,my,12.271047592163086,271.965625,9.489356994628906,0.0,273.473125,273.473125
30925,mood,15.946444511413574,273.473125,9.489356994628906,0.0,277.96625,277.96625
30926,a,5.70707893371582,277.96625,9.489356994628906,0.0,,365.798125
30928,But,9.5595121383667,346.091875,10.20405101776123,0.0,328.321875,328.321875
30929,once,12.669265747070312,328.321875,10.124785423278809,0.0792655944824218,280.399375,280.399375
30930,I,9.64900016784668,280.399375,9.489497184753418,0.6352882385253906,239.055625,239.055625
30931,was,7.677361965179443,239.055625,9.489356994628906,0.0001401901245117,262.940625,262.940625
30932,alone,13.691619873046877,262.940625,9.489356994628906,0.0,,257.29125
30934,driving,15.287347793579102,295.814375,9.489356994628906,0.0,250.275,250.275
30935,to,5.420102119445801,250.275,9.489356994628906,0.0,247.485,247.485
30936,the,4.269806385040283,247.485,9.489356994628906,0.0,,255.84
30938,the,4.269806385040283,265.8675,9.489356994628906,0.0,,275.54875
30941,If,11.284330368041992,293.01375,10.20405101776123,0.0,282.995,282.995
30942,she,11.930142402648926,282.995,10.102728843688965,0.1013221740722656,295.97,295.97
30943,and,5.797374248504639,295.97,9.48935890197754,0.6133699417114258,297.45125,297.45125
30944,Pete,17.67570686340332,297.45125,9.489356994628906,1.9073486328125e-06,275.905625,275.905625
30945,were,9.098419189453123,275.905625,9.489356994628906,0.0,354.56,354.56
30946,really,12.98257827758789,354.56,9.489356994628906,0.0,288.61375,288.61375
30947,getting,12.465459823608398,288.61375,9.489356994628906,0.0,,289.2525
30950,have,8.507259368896484,242.73250000000002,9.489356994628906,0.0,268.111875,268.111875
30951,to,5.420102119445801,268.111875,9.489356994628906,0.0,235.12125,235.12125
30952,do,10.01780128479004,235.12125,9.489356994628906,0.0,252.754375,252.754375
30953,some,9.754422187805176,252.754375,9.489356994628906,0.0,249.2925,249.2925
30954,hard,12.67366886138916,249.2925,9.489356994628906,0.0,,301.991875
30956,Should,15.169947624206545,262.078125,10.20405101776123,0.0,276.431875,276.431875
30957,I,10.500492095947266,276.431875,11.61947250366211,0.0,264.091875,264.091875
30958,tell,13.717573165893556,264.091875,9.490944862365724,2.1285276412963867,241.438125,241.438125
30959,him,11.574498176574709,241.438125,9.489356994628906,0.0015878677368164,266.149375,266.149375
30960,the,4.269806385040283,266.149375,9.489356994628906,0.0,278.168125,278.168125
30961,truth,15.91175937652588,278.168125,9.489356994628906,0.0,274.823125,274.823125
30962,about,9.032366752624512,274.823125,9.489356994628906,0.0,,298.64875
30964,Did,17.49363136291504,330.616875,10.20405101776123,0.0,304.511875,304.511875
30965,he,10.275806427001951,304.511875,11.82503604888916,0.0,260.639375,260.639375
30966,have,8.511558532714844,260.639375,9.50042724609375,2.32460880279541,285.488125,285.488125
30967,a,5.70707893371582,285.488125,9.489356994628906,0.0110702514648437,282.803125,282.803125
30968,right,12.092827796936035,282.803125,9.489356994628906,0.0,276.2825,276.2825
30969,to,5.420102119445801,276.2825,9.489356994628906,0.0,240.946875,240.946875
30970,know,12.377490043640137,240.946875,9.489356994628906,0.0,265.8325,265.8325
30971,the,4.269806385040283,265.8325,9.489356994628906,0.0,289.325,289.325
30972,secret,15.431346893310549,289.325,9.489356994628906,0.0,,242.989375
30974,kept,14.13214874267578,273.36062499999997,9.489356994628906,0.0,239.5325,239.5325
30975,from,8.200828552246094,239.5325,9.489356994628906,0.0,,283.0825
30977,all,9.898961067199709,297.559375,9.489356994628906,0.0,270.03625,270.03625
30978,these,11.355802536010742,270.03625,9.489356994628906,0.0,,381.87874999999997
32002,and,5.797391891479492,542.303125,9.489516258239746,0.6381988525390625,,706.395
32004,make,10.681219100952148,415.719375,9.489356994628906,0.0,482.185,482.185
32005,the,4.269806385040283,482.185,9.489356994628906,0.0,345.199375,345.199375
32006,kind,13.290454864501951,345.199375,9.489356994628906,0.0,312.583125,312.583125
32007,of,5.1755690574646,312.583125,9.489356994628906,0.0,,337.0225
32009,any,10.09595012664795,371.59375,9.489356994628906,0.0,,509.59875
32011,dreams,17.080270767211914,408.915625,9.489356994628906,0.0,,381.036875
32013,I,10.48078727722168,335.884375,10.20405101776123,0.0,455.12125000000003,455.12125000000003
32014,suppose,16.877634048461914,455.12125000000003,10.119888305664062,0.0841627120971679,300.341875,300.341875
32015,a,5.707126617431641,300.341875,9.489547729492188,0.630340576171875,,343.968125
32018,had,9.521439552307127,381.794375,9.489356994628906,0.0,448.47,448.47
32019,sneaked,18.94904518127441,448.47,9.489356994628906,0.0,320.53,320.53
32020,a,5.70707893371582,320.53,9.489356994628906,0.0,346.289375,346.289375
32021,cigarette,16.22499656677246,346.289375,9.489356994628906,0.0,296.51875,296.51875
32022,in,5.850780963897705,296.51875,9.489356994628906,0.0,305.639375,305.639375
32023,the,4.269806385040283,305.639375,9.489356994628906,0.0,279.26625,279.26625
32024,hold,13.081207275390623,279.26625,9.489356994628906,0.0,294.745625,294.745625
32025,and,5.797372817993164,294.745625,9.489356994628906,0.0,287.890625,287.890625
32026,touched,17.228984832763672,287.890625,9.489356994628906,0.0,387.03000000000003,387.03000000000003
32027,off,11.41465187072754,387.03000000000003,9.489356994628906,0.0,310.850625,310.850625
32028,the,4.269806385040283,310.850625,9.489356994628906,0.0,,286.966875
32031,roaring,17.518186569213867,341.766875,10.127714157104492,0.0763368606567382,325.8325,325.8325
32032,up,8.831070899963379,325.8325,9.489574432373049,0.6381397247314453,274.584375,274.584375
32033,in,5.850780963897705,274.584375,9.489356994628906,0.0002174377441406,309.25625,309.25625
32034,great,13.106932640075684,309.25625,9.489356994628906,0.0,,317.854375
32036,clouds,17.333694458007812,483.959375,9.489356994628906,0.0,310.8025,310.8025
32037,of,5.1755690574646,310.8025,9.489356994628906,0.0,700.9143750000001,700.9143750000001
32038,smoke,16.072782516479492,700.9143750000001,9.489356994628906,0.0,271.756875,271.756875
32039,and,5.797372817993164,271.756875,9.489356994628906,0.0,,300.428125
32041,the,4.269806385040283,269.224375,9.489356994628906,0.0,315.71875,315.71875
32042,fierce,17.32538414001465,315.71875,9.489356994628906,0.0,332.999375,332.999375
32043,heat,14.988042831420898,332.999375,9.489356994628906,0.0,312.40749999999997,312.40749999999997
32044,quickly,13.226913452148438,312.40749999999997,9.489356994628906,0.0,303.011875,303.011875
32045,drove,16.078020095825195,303.011875,9.489356994628906,0.0,291.63687500000003,291.63687500000003
32046,us,12.400253295898438,291.63687500000003,9.489356994628906,0.0,372.940625,372.940625
32047,to,5.420102119445801,372.940625,9.489356994628906,0.0,279.28,279.28
32048,the,4.269806385040283,279.28,9.489356994628906,0.0,,403.11562499999997
32050,where,11.337821006774902,314.08875,9.489356994628906,0.0,285.684375,285.684375
32051,we,10.11707592010498,285.684375,9.489356994628906,0.0,306.5,306.5
32052,huddled,18.351398468017575,306.5,9.489356994628906,0.0,302.1225,302.1225
32053,like,10.993020057678224,302.1225,9.489356994628906,0.0,,398.74375
32056,not,9.594293594360352,384.87125,9.489356994628906,0.0,448.19437500000004,448.19437500000004
32057,knowing,16.638643264770508,448.19437500000004,9.489356994628906,0.0,307.93625,307.93625
32058,what,10.615659713745115,307.93625,9.489356994628906,0.0,322.20625,322.20625
32059,to,5.420102119445801,322.20625,9.489356994628906,0.0,,323.30375
32061,The,7.581468105316162,265.5175,10.20405101776123,0.0,,369.18375
